punch_velocity,hand_acceleration,deceleration_rate,peak_velocity,velocity_profile_smoothness,horizontal_angle,vertical_angle,punch_distance,hand_trajectory_x,hand_trajectory_y,hand_trajectory_z,target_precision,contact_force,impact_duration,contact_area,force_transfer_efficiency,defensive_position,guard_height,reaction_time,force_absorption,deflection_angle,shoulder_rotation,hip_rotation,weight_transfer,torso_targeting,punch_power,energy_efficiency,motion_duration,preparation_time,recovery_time,rhythm_consistency,timing_precision,label
13.784000266424291,16.401897481014267,12.07520791072428,8.255475573436701,0.8472485094949364,49.17801277335795,9.98377764364361,0.6042903743413728,0.5096681909457329,1.7968774256075024,0.22012916486493667,0.9301791899819466,310.6432111353876,0.10453866447768616,24.499229617600236,0.8296326249823034,0.21220174132434388,1.617311964596014,0.23867605540492365,0.2183682753408089,14.567923131166246,38.57456839455724,32.46344284479761,0.6728876398957431,0.2978632705651564,282.63941604260884,0.5575759739727059,0.42072363170888394,0.172105316912773,0.23593362214408933,0.8566990717224872,0.9515939217704099,0
8.593635357783644,16.412841967961114,16.985661699054567,11.491421153661502,0.8793557932166629,24.14734556301276,6.399289947300579,0.6464358517702516,0.35773022761417356,1.8664739354457172,0.24123267385615604,0.8189747562985619,288.02276788923774,0.10297274698857431,19.920890905108017,0.8561679849847972,0.34288165003305726,1.7693105607263144,0.25882207776386124,0.18164860804583388,5.862048896756401,45.689151064370996,19.639304940071966,0.4078649516505392,0.3436559804157668,365.19674205430977,0.5637067564458162,0.26922154362320494,0.16857462783015592,0.35287477348558494,0.8520793707675408,0.8271997058770866,0
12.0427588972379,22.124629257444553,13.385089552188662,12.401615986699493,0.8017256477817968,27.373371133930302,5.368010947984387,0.8124678458469561,0.6484618909674044,1.7247646497873712,0.27665509848675646,0.7436809191303343,315.32439108588636,0.07844325605974396,24.09760043204687,1.169310756784486,0.32987529083656864,1.6248208949904814,0.22868212018972284,0.25742228545983775,10.566352052688822,33.493776173461065,29.59614467287602,0.6331855914461005,0.48732977762175456,374.00240328573244,0.7552678104341249,0.452481308938809,0.1520356653158221,0.29263868375611096,0.8984732817294474,0.8153643345009127,0
10.891125419206345,21.089882452743485,14.163061669733647,13.192703073516007,0.7544877420650646,38.388792524747686,11.187574757729434,0.5432467085745727,0.6036329185009137,1.8912220555415429,0.29362868870034275,0.9452371796249734,237.50425887412482,0.08856614194415298,24.064278674977256,0.9485729995679862,0.4187386051564751,1.9589563642018613,0.2789816586606788,0.21628981582910833,10.97192150788668,42.17466965751449,26.692419217308455,0.6704598589860971,0.3168460976269614,385.879876780398,0.6993457434720359,0.44119028489032364,0.18951345202019595,0.24409657365044607,0.6378145100991405,0.8392178012905568,0
15.742486366402773,17.931395813103354,12.501744419262723,12.990450157543565,0.9340620026504552,39.37386854561103,4.283203702490917,0.6133175588185312,0.5412362776434267,1.6577589815501497,0.4292300551575553,0.867767953078866,328.68634083301987,0.11042632103844903,29.9915544907398,0.8068379687281951,0.34037300903366097,1.6975804393609084,0.20481490696349358,0.21621796408608016,4.104801044200988,54.50143510769251,22.676913513508033,0.7201159655872839,0.3283287871546142,307.05475131479614,0.8586693801475275,0.312007707470198,0.17613891892371733,0.18270101598766258,0.8626379579546412,1.0938928999058284,0
9.999171688486063,15.966765088425445,16.284769624147287,14.359163563879196,0.8850630099273559,38.91349704118131,6.90416440568531,0.7609699841956223,0.6614727985392769,1.7258742345381457,0.3538058960962185,1.0899881934895217,274.69465014469705,0.06050941390658717,30.53540334643486,0.8379618836046402,0.08273304539859636,1.7847421677150421,0.22323359070230386,0.19547333588479196,11.659901652845072,46.523997438232534,28.5472590856952,0.6564513629430156,0.35131057981760827,307.02266612080416,0.8738810480887503,0.39922939872104424,0.12193683893866214,0.30429910580875164,0.7964036554885952,0.9808057798281146,0
13.418218283503352,23.51455103038537,14.44133504407037,13.301366407763606,0.8480580394112267,32.574561737325794,7.39982570582615,0.4883689391563412,0.44194763712804686,1.6432197078420807,0.37602460735788606,1.0710613372581925,275.8220312585011,0.07662356553619978,25.350260815565907,0.966187830260819,0.20726468658094258,1.7238368982734784,0.29875988148912147,0.22505470849699227,10.947908082993717,53.00836874053713,11.483838535003814,0.7677875319530907,0.2345924316872576,228.46835515717714,0.8511202599524981,0.4598926836130366,0.14587654456116925,0.29764372736014694,1.0112278257988645,1.0314914453584048,0
16.599911323428483,20.226382473215676,15.188584097253981,10.796068376205664,0.8253937511870051,28.254027237470467,11.51282815249344,0.6324114187567663,0.6184807210176728,1.8051485376040468,0.3034881957097963,1.0695051040430754,255.09402553062193,0.08389214910474485,21.28764707150976,0.7179977488779294,0.23882309090947146,1.6962963202951586,0.228534888774137,0.1653789510063072,2.9684126816408307,44.335155418970444,17.476398129844988,0.7760055963689603,0.3082439752934503,247.1224250267535,0.7690790922950137,0.28982748755275334,0.15957523531257542,0.31702252230115724,0.6624827530354255,0.9115026079147417,0
12.099668011083399,20.014020229351395,15.532991570594223,12.496061336522361,0.8180946064333382,28.63179314557209,8.228021415795794,0.6521311648671942,0.8851786028629511,1.7439339186185379,0.24332745864716296,0.7486285607387173,207.8744129497622,0.04831728113989021,26.335633255057417,0.9008725023229933,0.14188092979678663,1.7895038314076115,0.22584694741582803,0.20733965059927748,18.061103141277123,52.174714526924255,23.657346760470837,0.6108807774584712,0.08481845986706948,284.042334037879,0.7788869761172306,0.27102563782790523,0.14606229098723086,0.2538425941479384,0.8275144018191921,0.834999741917654,0
12.92163667991682,19.325821948708228,12.274002306392884,16.82186475949254,0.8401411867715738,35.150796983558784,7.124643269769671,0.6733216131263502,0.7429704950869868,1.7787124165201824,0.25100501002876496,0.9361503525206102,234.25095170717353,0.08217119411553046,24.833850046777695,0.829188314272746,0.2871462488561069,1.511815095450236,0.22256375461295191,0.20464224505705575,10.799281959987002,36.77859887259233,31.328539204323505,0.6133825151785499,0.3969457200526737,341.35971809358426,0.7353772690156197,0.49202487140876094,0.11419089504730559,0.2959577086805001,0.9500582318042978,0.8329379790923356,0
15.981163250160822,17.24986045620314,15.721734073199643,14.520643677542441,0.8365691258529452,41.48646618527826,7.3804661616566385,0.4751468026761819,0.7956510364317229,1.5837508011964325,0.3826036963473326,1.0126705136827583,236.36134279139208,0.0717837142409083,19.47147665757032,0.8285078969711265,0.26919657158142585,1.777966053226934,0.3155154373059804,0.2697841905394978,7.18915986710849,43.32622501004378,16.58280903889525,0.6194129933503811,0.39648516330974576,400.7791411774116,0.6765651128120078,0.3026028592677684,0.1492078272912322,0.26400805794098037,0.7690396480078354,0.942406104446409,0
11.31540163232271,17.956643187365163,16.36571062000925,14.012844539621875,0.8063614109473431,34.123121568593355,4.734911122383994,0.6129988970117872,0.5611805905999346,1.9098647170504717,0.3448735558352991,0.870451968197084,307.8781761804294,0.0733236102048798,30.865623187933206,0.8869642192198094,0.2892697855995771,1.7447716925810277,0.17145619239657503,0.14366162655450976,4.030374968004723,46.143544758109655,33.66257499742546,0.9231300146192631,0.3638051101440757,345.04222374722286,0.6198942265847261,0.30658609602127823,0.12636648744275283,0.21895762008744418,0.833185618141521,0.8527909422302873,0
7.551750474060531,20.243730768352602,12.318142435650483,14.478493728222299,1.0574082669749973,27.644923267308613,-2.5908625682389896,0.621399577811989,0.7651439452497857,1.9458347454220595,0.20163603244380662,0.9496699223236522,261.38758172879784,0.07788103291391729,38.221716735085174,0.6997029671604846,0.32537396614945735,1.7467693171765433,0.30428931624696737,0.20489915767354477,11.540252697520511,41.86681146062567,26.345634706225535,0.6656807724502589,0.36215718898560506,301.5194831978183,0.8377100393902187,0.3476589749052017,0.18378150752316502,0.24743031382057568,0.6726967531793118,1.0261921500713993,0
10.235669247843452,16.03870098405354,13.51084676489127,16.748876186341633,0.6364325786021304,60.10198826927995,8.168170427198156,0.672323891412916,0.591765899907557,1.7785554074857657,0.34168979427034707,0.9645215585950058,302.22417864013795,0.08179161362510498,24.01330789846337,0.8348726716346488,0.2805091719647319,1.8133770096867063,0.27967783611404307,0.05298056826678599,13.279503882648804,46.5578895577502,24.90645621777051,0.6611481546911113,0.41241127199860134,367.3763231061429,0.7227122332176391,0.3825641829699628,0.12085029796376141,0.18101909176055347,0.7873282775410034,0.9862393472382759,0
14.882812613440217,19.53925626029188,16.812739467119993,15.032356574229917,0.7858518404777047,38.455380357391526,7.401228575683047,0.7254291329813575,0.7783370057211965,1.8208303847201064,0.32811585660332665,1.0070150238316429,278.9391496300376,0.062362506975445646,24.18466518028118,0.7755097355193551,0.2324821725025618,1.685548132928448,0.21037900395000192,0.184601923518048,0.5319266652310723,46.706349658983505,25.006027376811122,0.6182911368931809,0.3659245668432405,366.8785068813279,0.6392440135631026,0.28898201771470283,0.12692572950638104,0.20300484494455676,0.9329474841931749,0.8806173861227197,0
11.838712896723473,11.98841290677974,16.588545075523065,11.521483210293056,0.8559932630266328,37.21901550366553,9.081975787515953,0.5191179600880889,0.1470731766268762,1.7683849544753696,0.44404089452086826,1.0238946352939438,288.38637661098505,0.07016727628735905,29.035612983186553,0.7526453800295532,0.3476357769356219,1.7505470159166627,0.303010495374944,0.33798300194555386,11.962079835893835,40.92829099434001,24.87212843904003,0.5230924095110882,0.23052868689109418,299.5358780943448,0.7475911602065408,0.36218838976269774,0.12532740202853399,0.3060515333662236,0.8500207064918197,0.8990699678861386,0
11.680263208717705,18.465572051576938,17.062745661669087,12.2657395685782,0.7841883510924743,32.57019176978668,0.9623872295803553,0.5680742140278503,0.5285668689683012,1.8374389180712727,0.321004906320154,0.9193589911367545,314.03591848671886,0.07725256423201207,26.952324249644448,0.8396778247067503,0.3265362349399628,1.6417241342388418,0.12805914208617852,0.1932860418906848,17.113740680499703,52.409723217932736,29.826987422955852,0.8236130721806217,0.3088657590961437,329.86578537027975,0.738234810456565,0.324714171517836,0.16847313449313425,0.3101942218584408,0.8360553724319,0.8549810735148589,0
10.001583876569791,16.40482699571646,3.6684355515993747,4.111457140588286,0.5174194725762624,36.689313611287616,7.934878418821513,0.7704439362365058,0.7866878977442466,1.8678701301706118,0.565348952920464,0.4450711539416243,68.66621432130205,0.008611668822192308,8.117335362260807,0.292423571346454,0.6340961234482425,1.4892214150439766,0.19462412339839352,0.14089448290125145,40.64614289146275,49.17538134770987,21.303369187253054,0.6688152176622154,0.08105881071326722,278.5603771953578,0.3649068898028197,0.5138391925608383,0.16356907621255076,0.4103187431082343,0.5183828996828711,0.47558106408915585,1
10.122757526187163,9.991250176874109,10.222473036260379,9.460359300585244,0.5657100126989972,40.08475938087231,-8.498669270362484,0.7617944474799663,1.5031538554032289,1.7676906431847035,0.4961479240531211,0.36056637561875987,50.67397678436139,0.0254711911517521,1.4575615540734654,0.4114321694668872,0.6430762630882488,1.75772785885619,0.3938475738809727,0.1009808328846995,45.0929185395023,67.10176960489653,26.45959289058976,0.4139597340654649,0.21018562952619868,272.94120908971126,0.31413393865191486,0.303247473424756,0.18823804206182582,0.3550887701856018,0.6260012496555613,0.5365929796862751,1
9.330393236095585,19.95945375440833,3.1972880645704533,8.514508925659262,0.5845117859776429,30.352167832687492,10.593164764543431,1.1322940331456037,0.9052216220739905,1.6846051358578025,0.24796704696548394,0.3075457887940784,38.74410859028189,0.01682284903243766,8.844931385011307,0.35576910607251244,0.2777084086125936,1.6869757167648007,0.3998221748496785,0.15700745192606333,58.708110298525604,47.818869698065576,21.89142488789662,0.31136332116280757,0.17659801408930187,207.98150246678006,0.6481001774883652,0.44240489763574775,0.1640076238372578,0.36517579922487403,0.4747285647554965,0.813430808254216,1
5.177016918645824,14.738962315582897,14.070818657688918,11.020399533679994,0.5714941447497758,49.63831865784359,10.556866545900737,1.074569694935306,0.3470345221676233,1.8800150551944488,0.21520856950997097,0.3600021506148378,37.122667391040146,0.025885532697707197,0.20562694434875706,0.3462172666081943,0.9048619246573706,1.4455238993110784,0.36897061676103954,0.06690089111016956,41.388308092895535,60.229773328989026,23.585130909556902,0.573180842730661,0.3804348109786743,168.54577249636208,0.6079636913222273,0.32067270421288363,0.13217818115909954,0.3972406277880377,0.8226174042803946,0.553342002317849,1
9.060825908430537,13.997165621693416,4.248776798090848,12.8135459790661,0.7323499593485113,48.218645007503795,8.239662817923989,0.8531756459304097,0.7908200659898511,1.6400801078061265,0.9199443578333031,0.3629461448881005,39.24979543936333,0.013524581943648408,7.23257591449981,0.2818775826781897,0.3701253923357148,1.8481956048409518,0.49196030045136374,0.06997882171306474,7.001900729590755,72.09016427804306,23.15370174239996,0.6185938398744153,0.0029896182288164375,233.55584029795855,0.31832421060788285,0.5230764119066524,0.1807136533918217,0.2546060580603355,0.5389445530609829,0.6029477685435051,1
10.317683359345702,16.337651921889936,13.929321753546457,6.307275164866846,0.8425818862452936,56.565339062848196,4.8097276134149745,0.533937274852202,0.8527199023057417,1.788247516788669,0.47449017592449316,0.6266732395371022,6.464729298453236,0.019879110521539456,1.242819666760643,0.3363631882624968,0.6773774780194601,1.586885730947842,0.08957861433728653,0.10994740733982473,41.55107827600264,64.85153705954038,42.35782191822154,0.3393419480526427,0.268021610545045,251.5504507486785,0.23321186239902247,0.48196518259189775,0.1547910084496164,0.34184773268983537,0.6521514725307505,0.42691571538296713,1
7.972875762515164,14.136609669952099,4.738262183411592,7.742524613344443,0.7019059924434755,37.76808947262016,17.330500007273695,0.8925182585707903,0.46854831780235084,1.5483653021496517,0.7388218806094745,0.2528251703290478,36.06787213071837,0.024620608932518967,7.350171527847786,0.27484611139555043,0.38049796106167166,1.863355479254776,0.5238899663797578,0.1489429025390898,36.27977213847536,50.30081134030888,21.695555934434346,0.5783771157898636,0.2418398220888684,264.0959155767858,0.5975675138804208,0.2996919698240182,0.23259738088614593,0.25019393726855865,0.5424043092071472,0.5375300309377542,1
15.987002469351893,26.439674224021445,9.820169177408548,10.450410143838836,0.6801758472720825,68.31483138810754,9.434658995542467,1.1590422711824644,0.9575176897978506,1.724661463363709,0.6331848504108923,0.4632379915921684,75.16821501408836,0.013827468134530767,3.3250947381619085,0.18998457670283048,0.5879002461240452,1.766840475526817,0.3957772866151886,0.18372462166737688,34.9160597175643,68.02489986711015,19.08299123860686,0.44193504462883987,0.2695537757565778,230.94612664458865,0.45590495785037266,0.44284007481419335,0.10410631266595952,0.31429707991933903,0.7335574745279679,0.586280752415985,1
